EQIPnumber,location,direct,YMD,hour,laneNumber,                    addTotal,15Total,truckflow,carflow,scooterflow,avgspeed,avgPercent,avgCarSpace
VTXQL00,堤頂大道二段489-501號中間空地前,往北,2016-11-15,02:00:00,2,52.0,52.0,0.0,52.0,0.0,58.650764,0.1,248.08499
VTXQL00,堤頂大道二段489-501號中間空地前,往北,2016-11-15,03:00:00,2,23.0,23.0,0.0,23.0,0.0,56.263046,0.015,250.0
VTXQL00,堤頂大道二段489-501號中間空地前,往北,2016-11-15,04:00:00,2,16.0,16.0,0.0,16.0,0.0,56.68875,0.0,250.0
VTXQL00,堤頂大道二段489-501號中間空地前,往北,2016-11-15,05:00:00,2,38.0,38.0,0.0,38.0,0.0,53.81105,0.07,249.58499
VTXQL00,堤頂大道二段489-501號中間空地前,往北,2016-11-15,06:00:00,2,54.0,55.0,2.0,52.0,0.0,57.300003,0.120000005,250.0
VTXQL00,堤頂大道二段489-501號中間空地前,往北,2016-11-15,07:00:00,2,209.0,210.0,2.0,207.0,0.0,54.75742,0.71500003,225.83499
VTXQL00,堤頂大道二段489-501號中間空地前,往北,2016-11-15,08:00:00,2,404.0,407.0,6.0,398.0,0.0,53.550648,1.505,187.805
VTXQL00,堤頂大道二段489-501號中間空地前,往北,2016-11-15,09:00:00,2,331.0,332.5,3.0,328.0,0.0,54.796917,1.17,198.375
VTXQL00,堤頂大道二段489-501號中間空地前,往北,2016-11-15,10:00:00,2,462.0,467.5,11.0,451.0,0.0,52.08078,1.9100001,178.265
VTXQL00,堤頂大道二段489-501號中間空地前,往北,2016-11-15,11:00:00,2,437.0,441.0,8.0,429.0,0.0,53.990204,1.63,176.465
VTXQL00,堤頂大道二段489-501號中間空地前,往北,2016-11-15,12:00:00,2,406.0,409.0,6.0,400.0,0.0,55.002808,1.495,181.29999
VTXQL00,堤頂大道二段489-501號中間空地前,往北,2016-11-15,13:00:00,2,434.0,437.0,6.0,428.0,0.0,53.490116,1.6700001,175.22
VTXQL00,堤頂大道二段489-501號中間空地前,往北,2016-11-15,14:00:00,2,451.0,454.0,6.0,445.0,0.0,52.75415,1.73,174.825
VTXQL00,堤頂大道二段489-501號中間空地前,往北,2016-11-15,15:00:00,2,459.0,465.5,13.0,446.0,0.0,53.251896,1.8799999,168.15
VTXQL00,堤頂大道二段489-501號中間空地前,往北,2016-11-15,16:00:00,2,514.0,517.0,6.0,508.0,0.0,53.212257,1.9250001,161.95001
VTXQL00,堤頂大道二段489-501號中間空地前,往北,2016-11-15,17:00:00,2,478.0,481.0,6.0,472.0,0.0,53.098995,1.815,169.4
VTXQL00,堤頂大道二段489-501號中間空地前,往北,2016-11-15,18:00:00,2,527.0,528.0,2.0,525.0,0.0,50.356453,2.955,158.375
VTXQL00,堤頂大道二段489-501號中間空地前,往北,2016-11-15,19:00:00,2,595.0,600.5,11.0,584.0,0.0,48.246723,2.7849998,147.215
VTXQL00,堤頂大道二段489-501號中間空地前,往北,2016-11-15,20:00:00,2,509.0,510.5,3.0,506.0,0.0,49.4045,2.165,163.84
VTXQL00,堤頂大道二段489-501號中間空地前,往北,2016-11-15,21:00:00,2,368.0,369.0,2.0,366.0,0.0,52.44538,1.395,192.57
VTXQL00,堤頂大道二段489-501號中間空地前,往北,2016-11-15,22:00:00,2,330.0,333.5,7.0,323.0,0.0,53.622303,1.26,197.89
VTXQL00,堤頂大道二段489-501號中間空地前,往北,2016-11-15,23:00:00,2,234.0,234.0,0.0,234.0,0.0,55.613464,0.78499997,217.345
VTXQL00,堤頂大道二段489-501號中間空地前,往北,2016-11-16,00:00:00,2,112.0,112.0,0.0,112.0,0.0,57.89518,0.29,243.92
VTXQL00,堤頂大道二段489-501號中間空地前,往北,2016-11-16,01:00:00,2,77.0,78.5,3.0,74.0,0.0,59.353638,0.19,248.33499
VTXQL00,堤頂大道二段489-501號中間空地前,往北,2016-11-16,02:00:00,2,37.0,37.0,0.0,37.0,0.0,56.13324,0.05,249.58499
VTXQL00,堤頂大道二段489-501號中間空地前,往北,2016-11-16,03:00:00,2,34.0,34.5,1.0,33.0,0.0,56.910587,0.045,250.0
VTXQL00,堤頂大道二段489-501號中間空地前,往北,2016-11-16,04:00:00,2,18.0,18.5,1.0,17.0,0.0,59.61,0.024999999,250.0
VTXQL00,堤頂大道二段489-501號中間空地前,往北,2016-11-16,05:00:00,2,25.0,25.0,0.0,25.0,0.0,62.162804,0.01,250.0
VTXQL00,堤頂大道二段489-501號中間空地前,往北,2016-11-16,06:00:00,2,51.0,51.5,1.0,50.0,0.0,53.92353,0.125,249.58499
VTXQL00,堤頂大道二段489-501號中間空地前,往北,2016-11-16,07:00:00,2,189.0,192.5,7.0,182.0,0.0,56.373863,0.65,227.5
VTXQL00,堤頂大道二段489-501號中間空地前,往北,2016-11-16,08:00:00,2,405.0,406.0,2.0,403.0,0.0,54.261658,1.465,186.83499
VTXQL00,堤頂大道二段489-501號中間空地前,往北,2016-11-16,09:00:00,2,327.0,328.5,3.0,324.0,0.0,54.92688,1.105,202.26001
VTXQL00,堤頂大道二段489-501號中間空地前,往北,2016-11-16,10:00:00,2,415.0,419.0,8.0,407.0,0.0,52.37181,1.625,187.235
VTXQL00,堤頂大道二段489-501號中間空地前,往北,2016-11-16,11:00:00,2,404.0,408.0,8.0,396.0,0.0,55.046635,1.44,183.25
VTXQL00,堤頂大道二段489-501號中間空地前,往北,2016-11-16,12:00:00,2,445.0,447.5,5.0,440.0,0.0,54.762245,1.625,174.215
VTXQL00,堤頂大道二段489-501號中間空地前,往北,2016-11-16,13:00:00,2,406.0,411.5,11.0,395.0,0.0,54.93567,1.495,181.85
VTXQL00,堤頂大道二段489-501號中間空地前,往北,2016-11-16,14:00:00,2,421.0,426.5,11.0,410.0,0.0,53.52843,1.615,181.64
VTXQL00,堤頂大道二段489-501號中間空地前,往北,2016-11-16,15:00:00,2,495.0,501.0,12.0,483.0,0.0,52.102222,2.005,164.04001
VTXQL00,堤頂大道二段489-501號中間空地前,往北,2016-11-16,16:00:00,2,472.0,475.0,6.0,466.0,0.0,52.551186,1.8800001,171.25
VTXQL00,堤頂大道二段489-501號中間空地前,往北,2016-11-16,17:00:00,2,476.0,477.0,2.0,474.0,0.0,53.27933,1.775,168.755
VTXQL00,堤頂大道二段489-501號中間空地前,往北,2016-11-16,18:00:00,2,552.0,555.0,6.0,546.0,0.0,48.38482,2.45,155.87
VTXQL00,堤頂大道二段489-501號中間空地前,往北,2016-11-16,19:00:00,2,590.0,592.5,5.0,585.0,0.0,47.698814,2.9,153.395
VTXQL00,堤頂大道二段489-501號中間空地前,往北,2016-11-16,20:00:00,2,474.0,475.0,2.0,472.0,0.0,51.390633,1.885,168.32501
VTXQL00,堤頂大道二段489-501號中間空地前,往北,2016-11-16,21:00:00,2,359.0,362.5,7.0,352.0,0.0,52.973145,1.365,191.19
VTXQL00,堤頂大道二段489-501號中間空地前,往北,2016-11-16,22:00:00,2,284.0,308.0357,7.0,277.0,0.0,54.595387,1.145,203.155
VTXQL00,堤頂大道二段489-501號中間空地前,往北,2016-11-16,23:00:00,2,211.0,211.0,0.0,211.0,0.0,56.17398,0.72,223.5
VTXQL00,堤頂大道二段489-501號中間空地前,往北,2016-11-17,00:00:00,2,131.0,131.0,0.0,131.0,0.0,56.864883,0.345,241.16501
VTXQL00,堤頂大道二段489-501號中間空地前,往北,2016-11-17,01:00:00,2,80.0,80.5,1.0,79.0,0.0,58.89875,0.2,247.08
VTXQL00,堤頂大道二段489-501號中間空地前,往北,2016-11-17,02:00:00,2,42.0,43.0,2.0,40.0,0.0,58.644287,0.055,250.0
VTXQL00,堤頂大道二段489-501號中間空地前,往北,2016-11-17,03:00:00,2,38.0,39.5,3.0,35.0,0.0,56.79,0.060000002,250.0
VTXQL00,堤頂大道二段489-501號中間空地前,往北,2016-11-17,04:00:00,2,23.0,23.0,0.0,23.0,0.0,59.38913,0.015,250.0
VTXQL00,堤頂大道二段489-501號中間空地前,往北,2016-11-17,05:00:00,2,21.0,21.5,1.0,20.0,0.0,58.048573,0.024999999,250.0
VTXQL00,堤頂大道二段489-501號中間空地前,往北,2016-11-17,06:00:00,2,57.0,58.0,2.0,55.0,0.0,56.19298,0.16,249.17
VTXQL00,堤頂大道二段489-501號中間空地前,往北,2016-11-17,07:00:00,2,194.0,195.5,3.0,191.0,0.0,56.463192,0.625,225.225
VTXQL00,堤頂大道二段489-501號中間空地前,往北,2016-11-17,08:00:00,2,427.0,429.0,4.0,423.0,0.0,52.474075,2.51,181.66501
VTXQL00,堤頂大道二段489-501號中間空地前,往北,2016-11-17,09:00:00,2,329.0,333.0,8.0,321.0,0.0,55.925045,1.14,199.11499
VTXQL00,堤頂大道二段489-501號中間空地前,往北,2016-11-17,10:00:00,2,417.0,419.0,4.0,413.0,0.0,54.42235,1.52,185.29999
VTXQL00,堤頂大道二段489-501號中間空地前,往北,2016-11-17,11:00:00,2,452.0,459.0,14.0,438.0,0.0,54.563736,1.775,172.185
VTXQL00,堤頂大道二段489-501號中間空地前,往北,2016-11-17,12:00:00,2,430.0,433.0,6.0,424.0,0.0,56.471115,1.46,173.525
VTXQL00,堤頂大道二段489-501號中間空地前,往北,2016-11-17,13:00:00,2,443.0,447.5,9.0,434.0,0.0,53.629818,1.745,174.65
VTXQL00,堤頂大道二段489-501號中間空地前,往北,2016-11-17,14:00:00,2,391.0,395.5,9.0,382.0,0.0,54.54133,1.4300001,184.225
VTXQL00,堤頂大道二段489-501號中間空地前,往北,2016-11-17,15:00:00,2,501.0,508.0,14.0,487.0,0.0,51.750656,2.125,169.41
VTXQL00,堤頂大道二段489-501號中間空地前,往北,2016-11-17,16:00:00,2,470.0,477.5,15.0,455.0,0.0,52.530533,1.875,170.94
VTXQL00,堤頂大道二段489-501號中間空地前,往北,2016-11-17,17:00:00,2,467.0,473.5,13.0,454.0,0.0,52.8846,1.85,171.025
VTXQL00,堤頂大道二段489-501號中間空地前,往北,2016-11-17,18:00:00,2,554.0,555.5,3.0,551.0,0.0,49.061245,2.4650002,164.6
VTXQL00,堤頂大道二段489-501號中間空地前,往北,2016-11-17,19:00:00,2,626.0,632.0,12.0,614.0,0.0,48.233322,3.6149998,147.48
VTXQL00,堤頂大道二段489-501號中間空地前,往北,2016-11-17,20:00:00,2,541.0,552.5,23.0,518.0,0.0,46.170223,3.085,158.61499
VTXQL00,堤頂大道二段489-501號中間空地前,往北,2016-11-17,21:00:00,2,376.0,378.0,4.0,372.0,0.0,53.127235,1.495,187.8
VTXQL00,堤頂大道二段489-501號中間空地前,往北,2016-11-17,22:00:00,2,360.0,361.0,2.0,358.0,0.0,51.40311,1.3900001,189.325
VTXQL00,堤頂大道二段489-501號中間空地前,往北,2016-11-17,23:00:00,2,273.0,273.5,1.0,272.0,0.0,55.618095,0.935,209.3
VTXQL00,堤頂大道二段489-501號中間空地前,往北,2016-11-18,00:00:00,2,146.0,146.5,1.0,145.0,0.0,57.84541,0.39999998,236.16501
VTXQL00,堤頂大道二段489-501號中間空地前,往北,2016-11-18,01:00:00,2,98.0,98.5,1.0,97.0,0.0,57.938572,0.265,245.58499
VTXQL00,堤頂大道二段489-501號中間空地前,往北,2016-11-18,02:00:00,2,60.0,60.5,1.0,59.0,0.0,59.86767,0.095,247.92
VTXQL00,堤頂大道二段489-501號中間空地前,往北,2016-11-18,03:00:00,2,46.0,46.0,0.0,46.0,0.0,56.78435,0.099999994,249.16501
VTXQL00,堤頂大道二段489-501號中間空地前,往北,2016-11-18,04:00:00,2,24.0,24.0,0.0,24.0,0.0,57.164165,0.04,250.0
VTXQL00,堤頂大道二段489-501號中間空地前,往北,2016-11-18,05:00:00,2,28.0,28.0,0.0,28.0,0.0,59.572857,0.025,250.0
VTXQL00,堤頂大道二段489-501號中間空地前,往北,2016-11-18,06:00:00,2,52.0,52.5,1.0,51.0,0.0,52.80558,0.13,249.58499
VTXQL00,堤頂大道二段489-501號中間空地前,往北,2016-11-18,07:00:00,2,184.0,187.0,6.0,178.0,0.0,55.9219,0.64,232.125
VTXQL00,堤頂大道二段489-501號中間空地前,往北,2016-11-18,08:00:00,2,390.0,391.5,3.0,387.0,0.0,53.724205,1.4649999,184.20999
VTXQL00,堤頂大道二段489-501號中間空地前,往北,2016-11-18,09:00:00,2,367.0,372.0,10.0,357.0,0.0,54.050602,1.395,192.26001
VTXQL00,堤頂大道二段489-501號中間空地前,往北,2016-11-18,10:00:00,2,455.0,461.0,12.0,443.0,0.0,52.50778,1.8399999,177.85501
VTXQL00,堤頂大道二段489-501號中間空地前,往北,2016-11-18,11:00:00,2,425.0,433.0,16.0,409.0,0.0,53.645176,1.7149999,177.44
VTXQL00,堤頂大道二段489-501號中間空地前,往北,2016-11-18,12:00:00,2,404.0,430.0,9.0,395.0,0.0,54.970715,1.54,177.89
VTXQL00,堤頂大道二段489-501號中間空地前,往北,2016-11-18,13:00:00,2,432.0,437.5,11.0,421.0,0.0,54.180927,1.62,177.91501
VTXQL00,堤頂大道二段489-501號中間空地前,往北,2016-11-18,14:00:00,2,479.0,484.0,10.0,469.0,0.0,53.54094,1.855,170.78
VTXQL00,堤頂大道二段489-501號中間空地前,往北,2016-11-18,15:00:00,2,522.0,528.5,13.0,509.0,0.0,52.635517,2.085,163.11499
VTXQL00,堤頂大道二段489-501號中間空地前,往北,2016-11-18,16:00:00,2,562.0,567.0,10.0,552.0,0.0,52.409927,2.26,155.34
VTXQL00,堤頂大道二段489-501號中間空地前,往北,2016-11-18,17:00:00,2,588.0,593.0,10.0,578.0,0.0,49.908962,2.61,156.955
VTXQL00,堤頂大道二段489-501號中間空地前,往北,2016-11-18,18:00:00,2,566.0,567.5,3.0,563.0,0.0,49.704273,2.395,159.07501
VTXQL00,堤頂大道二段489-501號中間空地前,往北,2016-11-18,19:00:00,2,561.0,565.5,9.0,552.0,0.0,49.628147,2.4850001,157.95
VTXQL00,堤頂大道二段489-501號中間空地前,往北,2016-11-18,20:00:00,2,557.0,559.0,4.0,553.0,0.0,48.00027,2.575,156.97
VTXQL00,堤頂大道二段489-501號中間空地前,往北,2016-11-18,21:00:00,2,422.0,425.5,7.0,415.0,0.0,51.68351,1.7650001,174.955
VTXQL00,堤頂大道二段489-501號中間空地前,往北,2016-11-18,22:00:00,2,400.0,400.5,1.0,399.0,0.0,52.2816,1.585,180.55
VTXQL00,堤頂大道二段489-501號中間空地前,往北,2016-11-18,23:00:00,2,290.0,291.0,2.0,288.0,0.0,54.769997,1.015,206.41501
VTXQL00,堤頂大道二段489-501號中間空地前,往北,2016-11-19,00:00:00,2,167.0,168.0,2.0,165.0,0.0,56.15874,0.5,235.33499
VTXQL00,堤頂大道二段489-501號中間空地前,往北,2016-11-19,01:00:00,2,109.0,109.0,0.0,109.0,0.0,58.495502,0.23,243.75
VTXQL00,堤頂大道二段489-501號中間空地前,往北,2016-11-19,02:00:00,2,63.0,63.0,0.0,63.0,0.0,57.272858,0.085,250.0
VTXQL00,堤頂大道二段489-501號中間空地前,往北,2016-11-19,03:00:00,2,54.0,55.0,2.0,52.0,0.0,57.666668,0.095,250.0
VTXQL00,堤頂大道二段489-501號中間空地前,往北,2016-11-19,04:00:00,2,29.0,29.0,0.0,29.0,0.0,59.481724,0.024999999,250.0
VTXQL00,堤頂大道二段489-501號中間空地前,往北,2016-11-19,05:00:00,2,49.0,49.0,0.0,49.0,0.0,59.45143,0.05,250.0
VTXQL00,堤頂大道二段489-501號中間空地前,往北,2016-11-19,06:00:00,2,76.0,76.5,1.0,75.0,0.0,55.846184,0.18,248.75
VTXQL00,堤頂大道二段489-501號中間空地前,往北,2016-11-19,07:00:00,2,123.0,123.0,0.0,123.0,0.0,56.489513,0.34,243.75
VTXQL00,堤頂大道二段489-501號中間空地前,往北,2016-11-19,08:00:00,2,287.0,289.0,4.0,283.0,0.0,55.178013,1.05,203.215
VTXQL00,堤頂大道二段489-501號中間空地前,往北,2016-11-19,09:00:00,2,383.0,388.5,11.0,372.0,0.0,53.617443,1.5450001,184.11
VTXQL00,堤頂大道二段489-501號中間空地前,往北,2016-11-19,10:00:00,2,433.0,440.0,14.0,419.0,0.0,54.638615,1.665,170.73999
VTXQL00,堤頂大道二段489-501號中間空地前,往北,2016-11-19,11:00:00,2,456.0,462.5,13.0,443.0,0.0,53.78401,1.75,166.685
VTXQL00,堤頂大道二段489-501號中間空地前,往北,2016-11-19,12:00:00,2,506.0,509.5,7.0,499.0,0.0,54.42682,1.8299999,156.675
VTXQL00,堤頂大道二段489-501號中間空地前,往北,2016-11-19,13:00:00,2,466.0,470.5,9.0,457.0,0.0,53.40283,1.8399999,170.265
VTXQL00,堤頂大道二段489-501號中間空地前,往北,2016-11-19,14:00:00,2,485.0,493.0,16.0,469.0,0.0,52.777527,1.99,171.66
VTXQL00,堤頂大道二段489-501號中間空地前,往北,2016-11-19,15:00:00,2,496.0,500.0,8.0,488.0,0.0,52.51605,2.0149999,168.66501
VTXQL00,堤頂大道二段489-501號中間空地前,往北,2016-11-19,16:00:00,2,549.0,555.5,13.0,536.0,0.0,50.27089,2.35,159.25
VTXQL00,堤頂大道二段489-501號中間空地前,往北,2016-11-19,17:00:00,2,551.0,557.0,12.0,539.0,0.0,49.365154,2.435,152.95001
VTXQL00,堤頂大道二段489-501號中間空地前,往北,2016-11-19,18:00:00,2,529.0,531.0,4.0,525.0,0.0,50.054443,2.225,157.25
VTXQL00,堤頂大道二段489-501號中間空地前,往北,2016-11-19,19:00:00,2,489.0,490.5,3.0,486.0,0.0,50.296116,1.9849999,166.975
VTXQL00,堤頂大道二段489-501號中間空地前,往北,2016-11-19,20:00:00,2,390.0,390.5,1.0,389.0,0.0,52.310078,1.485,184.45999
VTXQL00,堤頂大道二段489-501號中間空地前,往北,2016-11-19,21:00:00,2,335.0,336.5,3.0,332.0,0.0,52.401493,1.25,196.455
VTXQL00,堤頂大道二段489-501號中間空地前,往北,2016-11-19,22:00:00,2,377.0,378.5,3.0,374.0,0.0,53.002758,1.44,184.81
VTXQL00,堤頂大道二段489-501號中間空地前,往北,2016-11-19,23:00:00,2,303.0,303.5,1.0,302.0,0.0,54.59043,1.075,197.465
VTXQL00,堤頂大道二段489-501號中間空地前,往北,2016-11-20,00:00:00,2,161.0,161.0,0.0,161.0,0.0,57.06683,0.45499998,233.16501
VTXQL00,堤頂大道二段489-501號中間空地前,往北,2016-11-20,01:00:00,2,118.0,118.0,0.0,118.0,0.0,58.277794,0.295,239.25
VTXQL00,堤頂大道二段489-501號中間空地前,往北,2016-11-20,02:00:00,2,63.0,63.0,0.0,63.0,0.0,57.937145,0.125,249.17
VTXQL00,堤頂大道二段489-501號中間空地前,往北,2016-11-20,03:00:00,2,44.0,44.0,0.0,44.0,0.0,58.728184,0.065,249.58499
VTXQL00,堤頂大道二段489-501號中間空地前,往北,2016-11-20,04:00:00,2,36.0,36.0,0.0,36.0,0.0,57.444168,0.049999997,249.58499
VTXQL00,堤頂大道二段489-501號中間空地前,往北,2016-11-20,05:00:00,2,47.0,47.0,0.0,47.0,0.0,59.85085,0.05,249.58499
VTXQL00,堤頂大道二段489-501號中間空地前,往北,2016-11-20,06:00:00,2,60.0,60.0,0.0,60.0,0.0,56.796,0.125,247.91501
VTXQL00,堤頂大道二段489-501號中間空地前,往北,2016-11-20,07:00:00,2,134.0,134.0,0.0,134.0,0.0,55.843506,0.39,240.41501
VTXQL00,堤頂大道二段489-501號中間空地前,往北,2016-11-20,08:00:00,2,223.0,223.5,1.0,222.0,0.0,55.93058,0.7,219.72
VTXQL00,堤頂大道二段489-501號中間空地前,往北,2016-11-20,09:00:00,2,268.0,272.5,9.0,259.0,0.0,54.64388,1.03,211.715
VTXQL00,堤頂大道二段489-501號中間空地前,往北,2016-11-20,10:00:00,2,319.0,323.5,9.0,310.0,0.0,54.108273,1.24,196.33499
VTXQL00,堤頂大道二段489-501號中間空地前,往北,2016-11-20,11:00:00,2,451.0,452.5,3.0,448.0,0.0,54.133038,1.66,170.765
VTXQL00,堤頂大道二段489-501號中間空地前,往北,2016-11-20,12:00:00,2,471.0,472.0,2.0,469.0,0.0,54.381718,1.725,166.805
VTXQL00,堤頂大道二段489-501號中間空地前,往北,2016-11-20,13:00:00,2,397.0,401.5,9.0,388.0,0.0,54.372265,1.475,181.29999
VTXQL00,堤頂大道二段489-501號中間空地前,往北,2016-11-20,14:00:00,2,436.0,441.0,10.0,426.0,0.0,53.284634,1.72,173.825
VTXQL00,堤頂大道二段489-501號中間空地前,往北,2016-11-20,15:00:00,2,481.0,484.0,6.0,475.0,0.0,51.47701,1.935,170.195
VTXQL00,堤頂大道二段489-501號中間空地前,往北,2016-11-20,16:00:00,2,509.0,517.0,16.0,493.0,0.0,50.53234,2.305,165.83499
VTXQL00,堤頂大道二段489-501號中間空地前,往北,2016-11-20,17:00:00,2,506.0,510.5,9.0,497.0,0.0,51.16858,2.1,168.17499
VTXQL00,堤頂大道二段489-501號中間空地前,往北,2016-11-20,18:00:00,2,544.0,545.5,3.0,541.0,0.0,48.31713,2.375,158.82501
VTXQL00,堤頂大道二段489-501號中間空地前,往北,2016-11-20,19:00:00,2,457.0,459.0,4.0,453.0,0.0,51.629566,1.8,172.9
VTXQL00,堤頂大道二段489-501號中間空地前,往北,2016-11-20,20:00:00,2,409.0,411.0,4.0,405.0,0.0,51.010487,1.65,185.685
VTXQL00,堤頂大道二段489-501號中間空地前,往北,2016-11-20,21:00:00,2,411.0,413.0,4.0,407.0,0.0,50.74275,1.665,177.91
VTXQL00,堤頂大道二段489-501號中間空地前,往北,2016-11-20,22:00:00,2,397.0,399.0,4.0,393.0,0.0,51.209324,1.6,182.725
VTXQL00,堤頂大道二段489-501號中間空地前,往北,2016-11-20,23:00:00,2,203.0,203.0,0.0,203.0,0.0,56.64,0.71000004,221.70999
VTXQL00,堤頂大道二段489-501號中間空地前,往南,2016-11-14,00:00:00,2,159.0,159.0,0.0,159.0,0.0,52.297863,0.555,238.375
VTXQL00,堤頂大道二段489-501號中間空地前,往南,2016-11-14,01:00:00,2,74.0,74.5,1.0,73.0,0.0,51.267162,0.225,246.66501
VTXQL00,堤頂大道二段489-501號中間空地前,往南,2016-11-14,02:00:00,2,58.0,58.0,0.0,58.0,0.0,50.516205,0.15,248.75
VTXQL00,堤頂大道二段489-501號中間空地前,往南,2016-11-14,03:00:00,2,40.0,41.0,2.0,38.0,0.0,52.598,0.11,250.0
VTXQL00,堤頂大道二段489-501號中間空地前,往南,2016-11-14,04:00:00,2,29.0,29.5,1.0,28.0,0.0,51.896896,0.07,250.0
VTXQL00,堤頂大道二段489-501號中間空地前,往南,2016-11-14,05:00:00,2,38.0,38.0,0.0,38.0,0.0,50.23737,0.120000005,250.0
VTXQL00,堤頂大道二段489-501號中間空地前,往南,2016-11-14,06:00:00,2,64.0,64.5,1.0,63.0,0.0,50.24625,0.19,247.5
VTXQL00,堤頂大道二段489-501號中間空地前,往南,2016-11-14,07:00:00,2,207.0,207.5,1.0,206.0,0.0,51.32942,0.79,223.91501
VTXQL00,堤頂大道二段489-501號中間空地前,往南,2016-11-14,08:00:00,2,634.0,635.5,3.0,631.0,0.0,51.205048,2.6,149.09
VTXQL00,堤頂大道二段489-501號中間空地前,往南,2016-11-14,09:00:00,2,659.0,662.0,6.0,653.0,0.0,52.997627,2.615,134.19
VTXQL00,堤頂大道二段489-501號中間空地前,往南,2016-11-14,10:00:00,2,544.0,547.0,6.0,538.0,0.0,51.408493,2.225,158.92499
VTXQL00,堤頂大道二段489-501號中間空地前,往南,2016-11-14,11:00:00,2,435.0,437.5,5.0,430.0,0.0,53.310005,1.71,180.275
