EQIPnumber,location,direct,YMD,hour,laneNumber,                    addTotal,15Total,truckflow,carflow,scooterflow,avgspeed,avgPercent,avgCarSpace
V7010A0,環東出城接麥二橋,正向放置,2016-11-14,00:00:00,2,818.0,825.5,15.0,803.0,0.0,57.89942,2.7,132.75
V7010A0,環東出城接麥二橋,正向放置,2016-11-14,01:00:00,2,458.0,459.0,2.0,456.0,0.0,61.134083,1.205,177.65
V7010A0,環東出城接麥二橋,正向放置,2016-11-14,02:00:00,2,269.0,269.0,0.0,269.0,0.0,62.566807,0.64,210.32
V7010A0,環東出城接麥二橋,正向放置,2016-11-14,03:00:00,2,172.0,173.0,2.0,170.0,0.0,62.677036,0.39999998,228.5
V7010A0,環東出城接麥二橋,正向放置,2016-11-14,04:00:00,2,130.0,130.0,0.0,130.0,0.0,63.21923,0.275,236.58499
V7010A0,環東出城接麥二橋,正向放置,2016-11-14,05:00:00,2,188.0,188.0,0.0,188.0,0.0,62.500534,0.47,221.965
V7010A0,環東出城接麥二橋,正向放置,2016-11-14,06:00:00,2,283.0,286.5,7.0,276.0,0.0,59.803776,0.785,212.85
V7010A0,環東出城接麥二橋,正向放置,2016-11-14,07:00:00,2,801.0,810.5,19.0,782.0,0.0,57.487144,2.7450001,148.73001
V7010A0,環東出城接麥二橋,正向放置,2016-11-14,08:00:00,2,2111.0,2147.5,73.0,2038.0,0.0,51.170055,9.485001,52.325
V7010A0,環東出城接麥二橋,正向放置,2016-11-14,09:00:00,2,2721.0,2764.5,87.0,2634.0,0.0,47.944675,13.655,31.95
V7010A0,環東出城接麥二橋,正向放置,2016-11-14,10:00:00,2,2116.0,2158.0,84.0,2032.0,0.0,51.9048,9.515,52.675003
V7010A0,環東出城接麥二橋,正向放置,2016-11-14,11:00:00,2,1843.0,1869.0,52.0,1791.0,0.0,55.433907,6.86,69.985
V7010A0,環東出城接麥二橋,正向放置,2016-11-14,12:00:00,2,1752.0,1773.5,43.0,1709.0,0.0,55.555717,6.435,75.525
V7010A0,環東出城接麥二橋,正向放置,2016-11-14,13:00:00,2,1701.0,1730.5,57.0,1631.0,0.0,54.630627,6.5550003,77.41
V7010A0,環東出城接麥二橋,正向放置,2016-11-14,14:00:00,2,1923.0,1948.5,51.0,1872.0,0.0,52.68192,8.635,79.56
V7010A0,環東出城接麥二橋,正向放置,2016-11-14,15:00:00,2,2173.0,2204.5,63.0,2110.0,0.0,53.39203,8.805,60.285
V7010A0,環東出城接麥二橋,正向放置,2016-11-14,16:00:00,2,2157.0,2187.5,61.0,2096.0,0.0,53.52254,8.475,64.215
V7010A0,環東出城接麥二橋,正向放置,2016-11-14,17:00:00,2,2082.0,2113.0,62.0,2020.0,0.0,52.534023,8.635,60.45
V7010A0,環東出城接麥二橋,正向放置,2016-11-14,18:00:00,2,2253.0,2293.5,81.0,2172.0,0.0,50.71256,9.8,52.95
V7010A0,環東出城接麥二橋,正向放置,2016-11-14,19:00:00,2,2106.0,2142.0,72.0,2034.0,0.0,53.194653,8.475,58.715
V7010A0,環東出城接麥二橋,正向放置,2016-11-14,20:00:00,2,1990.0,2026.5,73.0,1917.0,0.0,53.43835,8.025,66.115
V7010A0,環東出城接麥二橋,正向放置,2016-11-14,21:00:00,2,1848.0,1876.5,57.0,1791.0,0.0,54.121647,7.335,70.635
V7010A0,環東出城接麥二橋,正向放置,2016-11-14,22:00:00,2,1829.0,1857.5,57.0,1772.0,0.0,55.417797,6.8650002,73.815
V7010A0,環東出城接麥二橋,正向放置,2016-11-14,23:00:00,2,1394.0,1417.0,46.0,1348.0,0.0,57.156097,4.8599997,100.0
V7010A0,環東出城接麥二橋,正向放置,2016-11-15,00:00:00,2,801.0,807.0,12.0,789.0,0.0,59.17263,2.52,132.975
V7010A0,環東出城接麥二橋,正向放置,2016-11-15,01:00:00,2,465.0,468.0,6.0,459.0,0.0,61.386772,1.3050001,176.44
V7010A0,環東出城接麥二橋,正向放置,2016-11-15,02:00:00,2,313.0,313.5,1.0,312.0,0.0,62.499775,0.76,195.64
V7010A0,環東出城接麥二橋,正向放置,2016-11-15,03:00:00,2,224.0,224.5,1.0,223.0,0.0,63.185223,0.525,203.17
V7010A0,環東出城接麥二橋,正向放置,2016-11-15,04:00:00,2,130.0,130.5,1.0,129.0,0.0,62.41677,0.31,204.125
V7010A0,環東出城接麥二橋,正向放置,2016-11-15,05:00:00,2,127.0,127.0,0.0,127.0,0.0,61.36181,0.29999998,170.125
V7010A0,環東出城接麥二橋,正向放置,2016-11-15,06:00:00,2,259.0,263.5,9.0,250.0,0.0,58.948456,0.83500004,182.14
V7010A0,環東出城接麥二橋,正向放置,2016-11-15,07:00:00,2,753.0,767.5,29.0,724.0,0.0,56.935455,2.71,146.495
V7010A0,環東出城接麥二橋,正向放置,2016-11-15,08:00:00,2,2180.0,2211.0,62.0,2118.0,0.0,50.87123,9.635,51.96
V7010A0,環東出城接麥二橋,正向放置,2016-11-15,09:00:00,2,2833.0,2873.0,80.0,2753.0,0.0,47.18275,14.535,31.390001
V7010A0,環東出城接麥二橋,正向放置,2016-11-15,10:00:00,2,2296.0,2343.5,95.0,2201.0,0.0,47.230503,12.414999,50.11
V7010A0,環東出城接麥二橋,正向放置,2016-11-15,11:00:00,2,2023.0,2057.0,68.0,1955.0,0.0,51.77362,8.575,62.3
V7010A0,環東出城接麥二橋,正向放置,2016-11-15,12:00:00,2,1842.0,1869.5,55.0,1787.0,0.0,52.75037,7.51,70.675
V7010A0,環東出城接麥二橋,正向放置,2016-11-15,13:00:00,2,1757.0,1784.0,54.0,1703.0,0.0,54.914413,6.69,73.744995
V7010A0,環東出城接麥二橋,正向放置,2016-11-15,14:00:00,2,2012.0,2042.5,61.0,1951.0,0.0,52.653244,8.295,69.74
V7010A0,環東出城接麥二橋,正向放置,2016-11-15,15:00:00,2,2129.0,2166.5,75.0,2054.0,0.0,52.897186,8.764999,53.149998
V7010A0,環東出城接麥二橋,正向放置,2016-11-15,16:00:00,2,2042.0,2077.5,71.0,1971.0,0.0,52.620255,8.46,66.225
V7010A0,環東出城接麥二橋,正向放置,2016-11-15,17:00:00,2,2216.0,2250.5,69.0,2147.0,0.0,51.099194,9.585,53.75
V7010A0,環東出城接麥二橋,正向放置,2016-11-15,18:00:00,2,2267.0,2300.0,66.0,2201.0,0.0,51.006824,9.91,50.515
V7010A0,環東出城接麥二橋,正向放置,2016-11-15,19:00:00,2,2181.0,2213.0,64.0,2117.0,0.0,51.790985,9.125,53.780003
V7010A0,環東出城接麥二橋,正向放置,2016-11-15,20:00:00,2,1997.0,2036.5,79.0,1918.0,0.0,51.7749,8.6,63.575
